Mapping parameters for Sparus aurata (Gilthead seabream),,,,,
,,,,,
"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. ",,,,,
,,,,,
,,,,,
Map data (HSPEC) for predicted occurrences (n = 4636): ,,,,,
,,,,,
"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):",,,,,
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.,,,,,
2. Click on the Regenerate Map Data and View Map button then click OK.,,,,,
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.,,,,,
4. Select HSPEC then Submit.,,,,,
,,,,,
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sparus,aurata,32.25,128.25,1312:228:1,0.78
Sparus,aurata,32.75,128.75,1312:228:4,0.78
Sparus,aurata,32.25,129.75,1312:229:2,0.62
Sparus,aurata,32.75,129.25,1312:229:3,0.62
Sparus,aurata,32.75,129.75,1312:229:4,0.62
Sparus,aurata,33.25,125.25,1312:235:1,0.64
Sparus,aurata,33.25,125.75,1312:235:2,0.68
Sparus,aurata,33.75,125.75,1312:235:4,0.7
Sparus,aurata,34.75,125.75,1312:245:4,0.73
Sparus,aurata,35.25,120.25,1312:350:1,0.75
Sparus,aurata,35.25,120.75,1312:350:2,0.73
Sparus,aurata,35.25,121.25,1312:351:1,0.74
Sparus,aurata,35.25,121.75,1312:351:2,0.76
Sparus,aurata,35.75,121.75,1312:351:4,0.69
Sparus,aurata,35.25,122.25,1312:352:1,0.73
Sparus,aurata,35.25,122.75,1312:352:2,0.61
Sparus,aurata,35.75,122.25,1312:352:3,0.66
Sparus,aurata,35.75,122.75,1312:352:4,0.73
Sparus,aurata,35.25,123.25,1312:353:1,0.6
Sparus,aurata,35.75,123.25,1312:353:3,0.6
Sparus,aurata,35.75,123.75,1312:353:4,0.6
Sparus,aurata,35.75,124.25,1312:354:3,0.64
Sparus,aurata,36.25,120.25,1312:360:1,0.67
Sparus,aurata,36.75,120.75,1312:360:4,0.66
Sparus,aurata,36.25,121.75,1312:361:2,0.63
Sparus,aurata,36.75,122.25,1312:362:3,0.66
Sparus,aurata,36.25,123.75,1312:363:2,0.6
Sparus,aurata,36.75,123.75,1312:363:4,0.64
Sparus,aurata,36.25,124.75,1312:364:2,0.68
Sparus,aurata,36.75,124.25,1312:364:3,0.77
Sparus,aurata,37.25,120.25,1312:370:1,0.7
Sparus,aurata,37.75,120.25,1312:370:3,0.71
Sparus,aurata,37.75,120.75,1312:370:4,0.63
Sparus,aurata,37.25,121.75,1312:371:2,0.68
Sparus,aurata,37.75,121.25,1312:371:3,0.64
Sparus,aurata,37.25,124.75,1312:374:2,0.62
Sparus,aurata,37.75,124.25,1312:374:3,0.68
Sparus,aurata,37.75,124.75,1312:374:4,0.63
Sparus,aurata,38.25,123.25,1312:383:1,0.64
Sparus,aurata,35.25,125.25,1312:455:1,0.68
Sparus,aurata,35.25,125.75,1312:455:2,0.72
Sparus,aurata,35.75,125.25,1312:455:3,0.77
Sparus,aurata,36.25,125.75,1312:465:2,0.79
Sparus,aurata,36.75,125.25,1312:465:3,0.73
Sparus,aurata,36.75,126.25,1312:466:3,0.78
Sparus,aurata,37.25,129.75,1312:479:2,0.68
Sparus,aurata,38.25,125.75,1312:485:2,0.72
Sparus,aurata,33.25,131.75,1313:131:2,0.76
Sparus,aurata,33.75,131.25,1313:131:3,0.79
Sparus,aurata,33.25,132.25,1313:132:1,0.79
Sparus,aurata,33.25,132.75,1313:132:2,0.79
Sparus,aurata,33.75,132.75,1313:132:4,0.79
Sparus,aurata,33.25,133.25,1313:133:1,0.75
Sparus,aurata,33.25,133.75,1313:133:2,0.75
Sparus,aurata,33.75,133.25,1313:133:3,0.75
Sparus,aurata,33.75,133.75,1313:133:4,0.75
Sparus,aurata,33.25,134.25,1313:134:1,0.71
Sparus,aurata,33.75,134.25,1313:134:3,0.71
Sparus,aurata,33.75,134.75,1313:134:4,0.71
Sparus,aurata,34.75,130.75,1313:140:4,0.64
Sparus,aurata,33.25,135.75,1313:235:2,0.67
Sparus,aurata,33.75,135.25,1313:235:3,0.67
Sparus,aurata,33.75,135.75,1313:235:4,0.67
Sparus,aurata,33.75,136.25,1313:236:3,0.62
Sparus,aurata,33.25,139.75,1313:239:2,0.63
Sparus,aurata,33.75,139.75,1313:239:4,0.63
Sparus,aurata,34.25,136.25,1313:246:1,0.79
Sparus,aurata,34.25,136.75,1313:246:2,0.79
Sparus,aurata,34.75,136.75,1313:246:4,0.79
Sparus,aurata,34.25,137.25,1313:247:1,0.68
Sparus,aurata,34.75,137.25,1313:247:3,0.75
Sparus,aurata,34.75,137.75,1313:247:4,0.75
Sparus,aurata,34.25,138.25,1313:248:1,0.67
Sparus,aurata,34.75,138.25,1313:248:3,0.78
Sparus,aurata,34.75,138.75,1313:248:4,0.78
Sparus,aurata,35.25,130.25,1313:350:1,0.61
Sparus,aurata,35.25,130.75,1313:350:2,0.65
Sparus,aurata,37.75,136.25,1313:476:3,0.65
Sparus,aurata,34.75,140.25,1314:140:3,0.79
Sparus,aurata,39.75,141.75,1314:391:4,0.75
Sparus,aurata,40.25,1.25,1400:101:1,0.62
Sparus,aurata,41.25,2.75,1400:112:2,0.75
Sparus,aurata,42.75,3.75,1400:123:4,0.6
Sparus,aurata,41.25,9.25,1400:219:1,0.72
Sparus,aurata,42.75,14.75,1401:124:4,0.66
Sparus,aurata,44.75,12.75,1401:142:4,0.74
Sparus,aurata,40.25,140.25,1414:100:1,0.67
Sparus,aurata,-29.25,114.25,3211:394:1,0.7
Sparus,aurata,-29.75,114.25,3211:394:3,0.61
Sparus,aurata,-29.75,114.75,3211:394:4,0.7
Sparus,aurata,-29.75,159.25,3215:499:3,0.63
Sparus,aurata,-29.75,167.75,3216:497:4,0.71
Sparus,aurata,-29.25,168.25,3216:498:1,0.73
Sparus,aurata,-32.25,18.25,3301:228:1,0.6
Sparus,aurata,-32.75,18.25,3301:228:3,0.71
Sparus,aurata,-34.25,18.25,3301:248:1,0.6
Sparus,aurata,-34.75,19.75,3301:249:4,0.79
Sparus,aurata,-33.75,22.75,3302:132:4,0.71
Sparus,aurata,-33.75,23.75,3302:133:4,0.73
Sparus,aurata,-34.25,20.25,3302:140:1,0.63
Sparus,aurata,-34.25,20.75,3302:140:2,0.77
Sparus,aurata,-34.25,22.25,3302:142:1,0.74
Sparus,aurata,-34.25,22.75,3302:142:2,0.75
Sparus,aurata,-34.25,23.25,3302:143:1,0.73
Sparus,aurata,-34.75,23.25,3302:143:3,0.72
Sparus,aurata,-34.75,23.75,3302:143:4,0.68
Sparus,aurata,-34.75,24.75,3302:144:4,0.65
Sparus,aurata,-33.75,25.25,3302:235:3,0.78
Sparus,aurata,-33.75,25.75,3302:235:4,0.73
Sparus,aurata,-33.75,27.25,3302:237:3,0.67
Sparus,aurata,-33.25,28.25,3302:238:1,0.64
Sparus,aurata,-34.25,26.25,3302:246:1,0.79
Sparus,aurata,-35.75,20.75,3302:350:4,0.6
Sparus,aurata,-35.25,22.75,3302:352:2,0.63
Sparus,aurata,-35.75,22.25,3302:352:3,0.74
Sparus,aurata,-36.25,20.75,3302:360:2,0.64
Sparus,aurata,-36.25,21.25,3302:361:1,0.74
Sparus,aurata,-33.75,122.25,3312:132:3,0.72
Sparus,aurata,-34.25,120.75,3312:140:2,0.79
Sparus,aurata,-33.25,125.25,3312:235:1,0.6
Sparus,aurata,-32.75,130.75,3313:120:4,0.77
Sparus,aurata,-33.25,130.25,3313:130:1,0.65
Sparus,aurata,-33.25,130.75,3313:130:2,0.65
Sparus,aurata,-33.25,131.25,3313:131:1,0.6
Sparus,aurata,-33.75,132.25,3313:132:3,0.72
Sparus,aurata,-34.25,133.75,3313:143:2,0.77
Sparus,aurata,-34.25,134.75,3313:144:2,0.77
Sparus,aurata,-33.75,136.75,3313:236:4,0.79
Sparus,aurata,-35.25,135.25,3313:455:1,0.75
Sparus,aurata,-35.75,137.25,3313:457:3,0.6
Sparus,aurata,-36.25,137.75,3313:467:2,0.76
Sparus,aurata,-39.75,143.75,3314:393:4,0.77
Sparus,aurata,-38.25,148.25,3314:488:1,0.64
Sparus,aurata,-38.75,148.25,3314:488:3,0.74
Sparus,aurata,-39.75,146.25,3314:496:3,0.73
Sparus,aurata,-31.25,152.75,3315:112:2,0.6
Sparus,aurata,-31.75,152.75,3315:112:4,0.6
Sparus,aurata,-32.25,152.25,3315:122:1,0.73
Sparus,aurata,-32.25,152.75,3315:122:2,0.73
Sparus,aurata,-32.75,152.25,3315:122:3,0.73
Sparus,aurata,-32.75,152.75,3315:122:4,0.7
Sparus,aurata,-33.75,151.75,3315:131:4,0.76
Sparus,aurata,-33.25,156.25,3315:236:1,0.73
Sparus,aurata,-33.75,171.75,3317:131:4,0.79
Sparus,aurata,-37.25,173.75,3317:373:2,0.76
Sparus,aurata,-41.75,148.75,3414:218:4,0.76
Sparus,aurata,-42.25,148.75,3414:228:2,0.65
Sparus,aurata,-45.25,166.75,3416:456:2,0.73
Sparus,aurata,-45.75,166.25,3416:456:3,0.73
Sparus,aurata,-45.75,166.75,3416:456:4,0.72
Sparus,aurata,-45.25,167.25,3416:457:1,0.68
Sparus,aurata,-40.25,174.25,3417:104:1,0.73
Sparus,aurata,-41.25,171.75,3417:111:2,0.75
Sparus,aurata,-42.25,173.75,3417:123:2,0.78
Sparus,aurata,-42.75,173.25,3417:123:3,0.77
Sparus,aurata,-42.75,173.75,3417:123:4,0.78
Sparus,aurata,-43.75,171.75,3417:131:4,0.7
Sparus,aurata,-43.25,173.25,3417:133:1,0.61
Sparus,aurata,-43.75,173.25,3417:133:3,0.61
Sparus,aurata,-43.75,173.75,3417:133:4,0.61
Sparus,aurata,-8.25,-78.75,5007:488:2,0.69
Sparus,aurata,-8.25,-79.75,5007:489:2,0.74
Sparus,aurata,-8.75,-79.25,5007:489:3,0.79
Sparus,aurata,-7.25,-80.75,5008:370:2,0.67
Sparus,aurata,-12.25,-77.25,5107:227:1,0.68
Sparus,aurata,-15.25,-74.75,5107:354:2,0.72
Sparus,aurata,-15.75,-74.25,5107:354:3,0.78
Sparus,aurata,-16.75,-72.25,5107:362:3,0.63
Sparus,aurata,-16.75,-72.75,5107:362:4,0.65
Sparus,aurata,-16.25,-73.25,5107:363:1,0.71
Sparus,aurata,-17.75,-70.75,5107:370:4,0.64
Sparus,aurata,-17.25,-71.25,5107:371:1,0.74
Sparus,aurata,-17.25,-71.75,5107:371:2,0.79
Sparus,aurata,-17.75,-71.25,5107:371:3,0.68
Sparus,aurata,-18.25,-70.25,5107:380:1,0.61
Sparus,aurata,-18.25,-70.75,5107:380:2,0.76
Sparus,aurata,-18.75,-70.25,5107:380:3,0.79
Sparus,aurata,-15.25,-75.25,5107:455:1,0.71
Sparus,aurata,-29.25,-49.25,5204:499:1,0.7
Sparus,aurata,-29.25,-49.75,5204:499:2,0.7
Sparus,aurata,-29.75,-49.25,5204:499:3,0.66
Sparus,aurata,-29.75,-49.75,5204:499:4,0.67
Sparus,aurata,-29.75,-50.25,5205:390:3,0.77
Sparus,aurata,-26.25,-79.75,5207:469:2,0.77
Sparus,aurata,-26.25,-80.25,5208:360:1,0.64
Sparus,aurata,-29.25,-177.75,5217:497:2,0.62
Sparus,aurata,-39.25,-6.25,5300:496:1,0.71
Sparus,aurata,-39.25,-6.75,5300:496:2,0.71
Sparus,aurata,-39.75,-6.25,5300:496:3,0.71
Sparus,aurata,-39.75,-6.75,5300:496:4,0.71
Sparus,aurata,-39.25,-7.75,5300:497:2,0.73
Sparus,aurata,-30.25,-49.75,5304:209:2,0.76
Sparus,aurata,-30.75,-49.25,5304:209:3,0.65
Sparus,aurata,-30.75,-49.75,5304:209:4,0.69
Sparus,aurata,-31.25,-49.75,5304:219:2,0.73
Sparus,aurata,-30.25,-50.25,5305:100:1,0.71
Sparus,aurata,-30.75,-50.25,5305:100:3,0.78
Sparus,aurata,-30.75,-50.75,5305:100:4,0.61
Sparus,aurata,-31.25,-50.25,5305:110:1,0.66
Sparus,aurata,-31.75,-50.75,5305:110:4,0.66
Sparus,aurata,-32.25,-50.25,5305:120:1,0.76
Sparus,aurata,-32.25,-50.75,5305:120:2,0.65
Sparus,aurata,-32.75,-50.25,5305:120:3,0.62
Sparus,aurata,-32.75,-50.75,5305:120:4,0.68
Sparus,aurata,-33.75,-51.75,5305:131:4,0.68
Sparus,aurata,-33.25,-52.75,5305:132:2,0.6
Sparus,aurata,-33.25,-53.25,5305:133:1,0.75
Sparus,aurata,-34.75,-52.25,5305:142:3,0.64
Sparus,aurata,-34.75,-52.75,5305:142:4,0.69
Sparus,aurata,-35.75,-53.25,5305:353:3,0.68
Sparus,aurata,-36.25,-53.75,5305:363:2,0.79
Sparus,aurata,-36.25,-54.25,5305:364:1,0.63
Sparus,aurata,-36.75,-54.25,5305:364:3,0.77
Sparus,aurata,-36.75,-54.75,5305:364:4,0.75
Sparus,aurata,-37.25,-54.25,5305:374:1,0.73
Sparus,aurata,-37.75,-55.25,5305:475:3,0.73
Sparus,aurata,-37.75,-55.75,5305:475:4,0.76
Sparus,aurata,-38.25,-55.25,5305:485:1,0.68
Sparus,aurata,-38.25,-56.25,5305:486:1,0.71
Sparus,aurata,-38.25,-56.75,5305:486:2,0.71
Sparus,aurata,-38.75,-56.25,5305:486:3,0.7
Sparus,aurata,-38.75,-56.75,5305:486:4,0.71
Sparus,aurata,-38.25,-57.25,5305:487:1,0.78
Sparus,aurata,-38.25,-57.75,5305:487:2,0.78
Sparus,aurata,-38.75,-57.25,5305:487:3,0.75
Sparus,aurata,-38.75,-57.75,5305:487:4,0.73
Sparus,aurata,-39.25,-58.25,5305:498:1,0.78
Sparus,aurata,-39.25,-58.75,5305:498:2,0.78
Sparus,aurata,-39.75,-58.25,5305:498:3,0.67
Sparus,aurata,-39.75,-58.75,5305:498:4,0.69
Sparus,aurata,-39.75,-59.25,5305:499:3,0.75
Sparus,aurata,-39.75,-62.25,5306:392:3,0.74
Sparus,aurata,-34.25,-72.25,5307:142:1,0.63
Sparus,aurata,-37.75,-73.75,5307:373:4,0.63
Sparus,aurata,-38.25,-74.25,5307:384:1,0.7
Sparus,aurata,-30.25,-178.25,5317:208:1,0.77
Sparus,aurata,-30.75,-178.75,5317:208:4,0.76
Sparus,aurata,-40.25,-9.75,5400:209:2,0.66
Sparus,aurata,-40.75,-59.75,5405:209:4,0.79
Sparus,aurata,-41.25,-60.25,5406:110:1,0.63
Sparus,aurata,-41.75,-60.25,5406:110:3,0.77
Sparus,aurata,-41.75,-61.75,5406:111:4,0.78
Sparus,aurata,-41.75,-62.75,5406:112:4,0.78
Sparus,aurata,-41.75,-63.25,5406:113:3,0.73
Sparus,aurata,-41.75,-64.25,5406:114:3,0.76
Sparus,aurata,-42.25,-61.25,5406:121:1,0.64
Sparus,aurata,-42.25,-61.75,5406:121:2,0.7
Sparus,aurata,-42.25,-62.75,5406:122:2,0.75
Sparus,aurata,-42.75,-62.75,5406:122:4,0.63
Sparus,aurata,-42.25,-63.25,5406:123:1,0.75
Sparus,aurata,-43.25,-62.25,5406:132:1,0.66
Sparus,aurata,-43.25,-62.75,5406:132:2,0.66
Sparus,aurata,-43.75,-62.75,5406:132:4,0.65
Sparus,aurata,-43.25,-63.25,5406:133:1,0.75
Sparus,aurata,-43.25,-63.75,5406:133:2,0.76
Sparus,aurata,-43.75,-63.25,5406:133:3,0.76
Sparus,aurata,-43.75,-63.75,5406:133:4,0.76
Sparus,aurata,-43.25,-64.25,5406:134:1,0.71
Sparus,aurata,-43.25,-64.75,5406:134:2,0.76
Sparus,aurata,-40.75,-65.25,5406:205:3,0.71
Sparus,aurata,-43.25,-65.25,5406:235:1,0.7
Sparus,aurata,-43.75,-65.25,5406:235:3,0.7
Sparus,aurata,-44.75,-65.75,5406:245:4,0.6
Sparus,aurata,-41.75,-72.25,5407:112:3,0.62
Sparus,aurata,-41.75,-72.75,5407:112:4,0.69
Sparus,aurata,-41.75,-73.25,5407:113:3,0.69
Sparus,aurata,-41.75,-73.75,5407:113:4,0.69
Sparus,aurata,-42.75,-72.75,5407:122:4,0.6
Sparus,aurata,-42.25,-73.25,5407:123:1,0.67
Sparus,aurata,-42.25,-73.75,5407:123:2,0.67
Sparus,aurata,-42.75,-73.25,5407:123:3,0.67
Sparus,aurata,-42.75,-73.75,5407:123:4,0.67
Sparus,aurata,-42.25,-74.25,5407:124:1,0.6
Sparus,aurata,-42.75,-74.25,5407:124:3,0.63
Sparus,aurata,-43.25,-72.75,5407:132:2,0.62
Sparus,aurata,-43.75,-72.75,5407:132:4,0.62
Sparus,aurata,-44.25,-175.75,5417:245:2,0.78
Sparus,aurata,-44.25,-176.25,5417:246:1,0.75
Sparus,aurata,-44.25,-176.75,5417:246:2,0.75
Sparus,aurata,22.75,-16.25,7201:226:3,0.7
Sparus,aurata,22.75,-17.25,7201:227:3,0.61
Sparus,aurata,24.25,-15.25,7201:245:1,0.63
Sparus,aurata,24.75,-15.25,7201:245:3,0.63
Sparus,aurata,24.25,-16.75,7201:246:2,0.66
Sparus,aurata,25.75,-14.75,7201:354:4,0.66
Sparus,aurata,27.25,-13.75,7201:373:2,0.63
Sparus,aurata,28.25,-11.25,7201:381:1,0.67
Sparus,aurata,28.75,-11.25,7201:381:3,0.6
Sparus,aurata,28.25,-13.25,7201:383:1,0.68
Sparus,aurata,29.25,-10.25,7201:390:1,0.6
Sparus,aurata,27.75,-18.25,7201:478:3,0.77
Sparus,aurata,28.75,-113.25,7211:383:3,0.69
Sparus,aurata,29.75,-115.75,7211:495:4,0.68
Sparus,aurata,30.25,-9.75,7300:209:2,0.69
Sparus,aurata,36.25,-0.25,7300:360:1,0.7
Sparus,aurata,36.75,-7.25,7300:467:3,0.64
Sparus,aurata,37.25,-7.25,7300:477:1,0.78
Sparus,aurata,37.25,-9.25,7300:479:1,0.65
Sparus,aurata,38.75,-9.75,7300:489:4,0.68
Sparus,aurata,39.25,-9.75,7300:499:2,0.69
Sparus,aurata,32.25,-16.25,7301:226:1,0.77
Sparus,aurata,36.75,-11.75,7301:361:4,0.64
Sparus,aurata,37.25,-24.75,7302:374:2,0.77
Sparus,aurata,35.25,-74.75,7307:354:2,0.66
Sparus,aurata,35.75,-74.75,7307:354:4,0.65
Sparus,aurata,37.75,-74.25,7307:374:3,0.78
Sparus,aurata,38.25,-73.75,7307:383:2,0.74
Sparus,aurata,38.25,-74.75,7307:384:2,0.76
Sparus,aurata,39.25,-72.75,7307:392:2,0.67
Sparus,aurata,39.75,-72.25,7307:392:3,0.66
Sparus,aurata,39.75,-72.75,7307:392:4,0.76
Sparus,aurata,39.25,-73.25,7307:393:1,0.77
Sparus,aurata,39.25,-73.75,7307:393:2,0.77
Sparus,aurata,39.25,-74.25,7307:394:1,0.6
Sparus,aurata,35.25,-76.25,7307:456:1,0.61
Sparus,aurata,35.75,-76.75,7307:456:4,0.74
Sparus,aurata,36.25,-75.75,7307:465:2,0.78
Sparus,aurata,36.75,-75.75,7307:465:4,0.74
Sparus,aurata,36.25,-76.75,7307:466:2,0.61
Sparus,aurata,36.75,-76.25,7307:466:3,0.63
Sparus,aurata,37.75,-75.25,7307:475:3,0.77
Sparus,aurata,30.75,-116.25,7311:206:3,0.69
Sparus,aurata,32.75,-119.25,7311:229:3,0.76
Sparus,aurata,34.25,-119.75,7311:249:2,0.76
Sparus,aurata,34.25,-120.25,7312:140:1,0.75
Sparus,aurata,34.75,-120.75,7312:140:4,0.79
Sparus,aurata,36.75,-122.25,7312:362:3,0.69
Sparus,aurata,45.25,-1.75,7400:351:2,0.79
Sparus,aurata,45.75,-2.25,7400:352:3,0.71
Sparus,aurata,45.25,-3.25,7400:353:1,0.64
Sparus,aurata,46.75,-2.75,7400:362:4,0.73
Sparus,aurata,46.75,-3.25,7400:363:3,0.68
Sparus,aurata,46.25,-4.75,7400:364:2,0.7
Sparus,aurata,48.75,-1.25,7400:381:3,0.64
Sparus,aurata,48.75,-1.75,7400:381:4,0.74
Sparus,aurata,49.25,-0.75,7400:390:2,0.61
Sparus,aurata,49.75,-0.75,7400:390:4,0.62
Sparus,aurata,49.25,-1.25,7400:391:1,0.67
Sparus,aurata,49.25,-1.75,7400:391:2,0.68
Sparus,aurata,49.75,-1.25,7400:391:3,0.65
Sparus,aurata,49.75,-1.75,7400:391:4,0.67
Sparus,aurata,49.25,-2.25,7400:392:1,0.72
Sparus,aurata,49.25,-2.75,7400:392:2,0.72
Sparus,aurata,49.75,-2.25,7400:392:3,0.72
Sparus,aurata,49.75,-2.75,7400:392:4,0.72
Sparus,aurata,49.25,-3.25,7400:393:1,0.74
Sparus,aurata,49.25,-3.75,7400:393:2,0.74
Sparus,aurata,47.75,-5.25,7400:475:3,0.79
Sparus,aurata,47.75,-7.25,7400:477:3,0.71
Sparus,aurata,48.25,-5.75,7400:485:2,0.62
Sparus,aurata,48.25,-6.25,7400:486:1,0.76
Sparus,aurata,48.75,-8.25,7400:488:3,0.74
Sparus,aurata,48.75,-8.75,7400:488:4,0.64
Sparus,aurata,49.75,-5.25,7400:495:3,0.74
Sparus,aurata,49.75,-6.25,7400:496:3,0.76
Sparus,aurata,49.75,-8.25,7400:498:3,0.61
Sparus,aurata,49.75,-8.75,7400:498:4,0.76
Sparus,aurata,49.75,-10.75,7401:390:4,0.79
Sparus,aurata,42.75,-50.25,7405:120:3,0.73
Sparus,aurata,40.75,-67.25,7406:207:3,0.64
Sparus,aurata,40.25,-68.25,7406:208:1,0.62
Sparus,aurata,40.25,-68.75,7406:208:2,0.6
Sparus,aurata,40.75,-68.25,7406:208:3,0.72
Sparus,aurata,40.75,-68.75,7406:208:4,0.64
Sparus,aurata,40.75,-69.25,7406:209:3,0.68
Sparus,aurata,40.75,-70.25,7407:100:3,0.62
Sparus,aurata,50.75,-1.75,7500:101:4,0.62
Sparus,aurata,50.25,-2.25,7500:102:1,0.63
Sparus,aurata,50.25,-2.75,7500:102:2,0.65
Sparus,aurata,50.75,-2.25,7500:102:3,0.66
Sparus,aurata,50.75,-2.75,7500:102:4,0.64
Sparus,aurata,50.25,-3.25,7500:103:1,0.67
Sparus,aurata,50.25,-3.75,7500:103:2,0.67
Sparus,aurata,50.75,-3.25,7500:103:3,0.67
Sparus,aurata,50.25,-4.25,7500:104:1,0.65
Sparus,aurata,50.25,-4.75,7500:104:2,0.65
Sparus,aurata,50.75,-4.75,7500:104:4,0.65
Sparus,aurata,51.25,-2.75,7500:112:2,0.63
Sparus,aurata,50.25,-5.25,7500:205:1,0.64
Sparus,aurata,50.25,-5.75,7500:205:2,0.64
Sparus,aurata,50.75,-5.25,7500:205:3,0.64
Sparus,aurata,50.25,-6.25,7500:206:1,0.66
Sparus,aurata,50.25,-9.25,7500:209:1,0.63
Sparus,aurata,51.75,-7.75,7500:217:4,0.64
Sparus,aurata,51.75,-8.25,7500:218:3,0.67
Sparus,aurata,51.75,-8.75,7500:218:4,0.67
Sparus,aurata,51.25,-9.25,7500:219:1,0.67
Sparus,aurata,51.25,-9.75,7500:219:2,0.67
Sparus,aurata,51.75,-9.25,7500:219:3,0.67
Sparus,aurata,51.75,-9.75,7500:219:4,0.67
Sparus,aurata,52.75,-8.75,7500:228:4,0.61
Sparus,aurata,52.25,-9.75,7500:229:2,0.6
Sparus,aurata,52.75,-9.25,7500:229:3,0.6
Sparus,aurata,52.75,-9.75,7500:229:4,0.6
Sparus,aurata,51.75,-10.25,7501:110:3,0.67
Sparus,aurata,52.25,-10.25,7501:120:1,0.6
Sparus,aurata,52.25,-10.75,7501:120:2,0.6
Sparus,aurata,29.75,123.25,1212:393:3,0.84
Sparus,aurata,29.75,123.75,1212:393:4,0.82
Sparus,aurata,29.75,124.75,1212:394:4,0.85
Sparus,aurata,35.75,0.25,1300:350:3,1
Sparus,aurata,36.25,0.25,1300:360:1,1
Sparus,aurata,36.25,0.75,1300:360:2,1
Sparus,aurata,36.75,1.25,1300:361:3,1
Sparus,aurata,36.75,1.75,1300:361:4,1
Sparus,aurata,36.75,2.25,1300:362:3,1
Sparus,aurata,36.75,2.75,1300:362:4,1
Sparus,aurata,36.75,3.25,1300:363:3,1
Sparus,aurata,36.75,3.75,1300:363:4,1
Sparus,aurata,36.75,4.25,1300:364:3,1
Sparus,aurata,36.75,4.75,1300:364:4,1
Sparus,aurata,38.75,0.25,1300:380:3,1
Sparus,aurata,38.75,1.25,1300:381:3,1
Sparus,aurata,38.75,1.75,1300:381:4,1
Sparus,aurata,39.25,0.25,1300:390:1,1
Sparus,aurata,39.75,0.25,1300:390:3,1
Sparus,aurata,39.75,0.75,1300:390:4,1
Sparus,aurata,39.25,1.25,1300:391:1,1
Sparus,aurata,39.25,1.75,1300:391:2,1
Sparus,aurata,39.25,2.75,1300:392:2,1
Sparus,aurata,39.75,2.25,1300:392:3,1
Sparus,aurata,39.75,2.75,1300:392:4,1
Sparus,aurata,39.25,3.25,1300:393:1,1
Sparus,aurata,39.75,3.25,1300:393:3,1
Sparus,aurata,39.75,3.75,1300:393:4,1
Sparus,aurata,39.75,4.25,1300:394:3,1
Sparus,aurata,36.75,5.25,1300:465:3,1
Sparus,aurata,36.75,5.75,1300:465:4,1
Sparus,aurata,36.75,6.25,1300:466:3,1
Sparus,aurata,36.75,6.75,1300:466:4,1
Sparus,aurata,36.75,7.25,1300:467:3,1
Sparus,aurata,36.75,7.75,1300:467:4,1
Sparus,aurata,36.75,8.25,1300:468:3,1
Sparus,aurata,36.75,8.75,1300:468:4,1
Sparus,aurata,37.25,6.25,1300:476:1,1
Sparus,aurata,37.25,6.75,1300:476:2,1
Sparus,aurata,37.25,7.25,1300:477:1,1
Sparus,aurata,37.25,7.75,1300:477:2,1
Sparus,aurata,37.25,8.25,1300:478:1,1
Sparus,aurata,37.25,8.75,1300:478:2,1
Sparus,aurata,37.75,8.75,1300:478:4,1
Sparus,aurata,37.25,9.25,1300:479:1,1
Sparus,aurata,37.25,9.75,1300:479:2,1
Sparus,aurata,37.75,9.25,1300:479:3,1
Sparus,aurata,38.75,8.25,1300:488:3,1
Sparus,aurata,38.75,8.75,1300:488:4,1
Sparus,aurata,38.75,9.25,1300:489:3,1
Sparus,aurata,39.25,8.25,1300:498:1,1
Sparus,aurata,39.25,8.75,1300:498:2,1
Sparus,aurata,39.75,8.25,1300:498:3,1
Sparus,aurata,39.75,8.75,1300:498:4,1
Sparus,aurata,39.25,9.25,1300:499:1,1
Sparus,aurata,39.25,9.75,1300:499:2,1
Sparus,aurata,39.75,9.75,1300:499:4,1
Sparus,aurata,32.75,12.25,1301:122:3,0.95
Sparus,aurata,32.75,12.75,1301:122:4,0.95
Sparus,aurata,32.75,13.25,1301:123:3,0.9
Sparus,aurata,32.75,13.75,1301:123:4,0.9
Sparus,aurata,32.25,14.75,1301:124:2,0.84
Sparus,aurata,32.75,14.25,1301:124:3,0.84
Sparus,aurata,32.75,14.75,1301:124:4,0.84
Sparus,aurata,33.75,10.25,1301:130:3,0.9
Sparus,aurata,33.75,10.75,1301:130:4,0.9
Sparus,aurata,33.25,11.25,1301:131:1,0.94
Sparus,aurata,33.25,11.75,1301:131:2,0.94
Sparus,aurata,33.75,11.25,1301:131:3,0.94
Sparus,aurata,33.75,11.75,1301:131:4,0.94
Sparus,aurata,33.25,12.25,1301:132:1,0.97
Sparus,aurata,33.25,12.75,1301:132:2,0.97
Sparus,aurata,33.75,12.25,1301:132:3,0.91
Sparus,aurata,33.25,13.25,1301:133:1,0.88
Sparus,aurata,34.25,10.25,1301:140:1,0.93
Sparus,aurata,34.25,10.75,1301:140:2,0.93
